[0.         0.44319354 0.69324105],[0.14131057 0.27318904 0.65750868],[0.36618394 0.22208644 0.60643639],[0.56435389 0.29599312 0.56677812],[0.6917953  0.38049361 0.52953712],[0.32837375 0.1876147  0.50444115],[0.5905533  0.30420203 0.44335974],[0.70705824 0.38867217 0.43119559],[0.78791105 0.45101496 0.43048845],[0.27254445 0.36119689 0.49210802],[0.56420152 0.48926779 0.44283546],[0.6922931  0.54830454 0.45382205],[0.76846989 0.5860906  0.46003259],[0.23511416 0.53001791 0.48468809],[0.51677727 0.64834237 0.45234743],[0.64783223 0.68109146 0.47087917],[0.7268993  0.68489048 0.48213494],[0.217779   0.68342568 0.47596298],[0.455367   0.76486283 0.46043376],[0.57108801 0.78823159 0.47576713],[0.65409405 0.78781825 0.4860021 ]
[0.         0.33899601 0.74175828],[0.16968462 0.17435005 0.67998508],[0.42751452 0.15977734 0.6128717 ],[0.63953025 0.30571335 0.56198938],[0.76589522 0.45018329 0.5148914 ],[0.33606323 0.07542567 0.51134638],[0.58641561 0.28567003 0.43347947],[0.715749   0.41676431 0.41043054],[0.80765725 0.51496473 0.40335895],[0.24404367 0.26092845 0.50369963],[0.54143025 0.48207692 0.43651257],[0.69248316 0.59973828 0.44111015],[0.79312165 0.68025197 0.44329599],[0.1823948 0.4503785 0.4993655],[0.47627857 0.65905273 0.44794247],[0.63556885 0.74540446 0.46073657],[0.74334648 0.78337731 0.47148385],[0.15135379 0.63129675 0.49206487],[0.40707635 0.77679919 0.46553284],[0.54215623 0.84060016 0.47916415],[0.64223652 0.86825048 0.48898024]
[0.17541549 0.21671186 0.76405698],[0.36816143 0.10991296 0.70039148],[0.5814167  0.13891419 0.62913483],[0.72514073 0.32129815 0.57100542],[0.80370109 0.50556866 0.51108642],[0.38444498 0.         0.52868597],[0.54472441 0.26972152 0.44390295],[0.67332259 0.44633957 0.40164992],[0.77324082 0.58782149 0.37710049],[0.2493117  0.15408861 0.51678843],[0.47674283 0.47496314 0.43978233],[0.63220549 0.67204023 0.43027591],[0.75562614 0.80203023 0.4183308 ],[0.16332218 0.33413377 0.50898735],[0.4104748  0.63235659 0.44000645],[0.57598509 0.8115272  0.44435147],[0.6961486  0.91787256 0.45138436],[0.11880399 0.5197675  0.49797715],[0.33887836 0.7581156  0.46348396],[0.47539696 0.88137062 0.47698208],[0.57753562 0.94544554 0.48463525]
[0.35466008 0.47838944 0.810646  ],[0.46825928 0.36303181 0.71737139],[0.59102385 0.22621088 0.62022832],[0.68758807 0.11593496 0.52470844],[0.77239503 0.05301967 0.42022608],[0.4033042  0.03590751 0.57743952],[0.54107867 0.26083949 0.42686739],[0.65310974 0.44583125 0.31864067],[0.74461677 0.5742186  0.26544045],[0.27048976 0.17394251 0.57085164],[0.48294575 0.48169107 0.45381256],[0.63301202 0.66421059 0.41653693],[0.75846118 0.7885298  0.39633492],[0.1762671  0.34035403 0.56166392],[0.38833065 0.63346758 0.45209977],[0.54047428 0.80207244 0.45872316],[0.6637342  0.92744524 0.47898107],[0.10945723 0.51155282 0.54239941],[0.28647809 0.73936174 0.47128062],[0.42947392 0.88398858 0.49255829],[0.54484012 1.         0.52318945]
[0.29932928 0.2832028  0.93931043],[0.48013892 0.20736202 0.82299668],[0.61297639 0.23009575 0.69554003],[0.70201208 0.37746543 0.57594566],[0.72926517 0.55447107 0.45740585],[0.47172352 0.         0.62569511],[0.58790604 0.2016171  0.44902651],[0.68334018 0.41620469 0.3391315 ],[0.76481734 0.58594858 0.27302585],[0.30870325 0.10002952 0.59999847],[0.46323346 0.44477998 0.41966024],[0.60789967 0.69880891 0.37062326],[0.72049529 0.86805178 0.34222636],[0.19883353 0.25680614 0.56851649],[0.36607777 0.59646154 0.40154026],[0.51400114 0.81391839 0.39562085],[0.62286329 0.95334026 0.40967928],[0.14355153 0.43478911 0.52750249],[0.29218661 0.69014299 0.42036009],[0.41577423 0.84203844 0.42621131],[0.51487131 0.94446549 0.43998327]
[0.33550641 0.26072114 0.89526345],[0.5189277  0.18208286 0.74037913],[0.63408813 0.16716943 0.61756462],[0.70342662 0.2756636  0.51753347],[0.71690382 0.4185488  0.41217784],[0.45324143 0.         0.54045334],[0.59536251 0.22309994 0.39090117],[0.66635651 0.40626533 0.30250266],[0.72854732 0.55958109 0.25554208],[0.30175536 0.15324296 0.56456377],[0.48994266 0.45555683 0.44187793],[0.60799699 0.68900337 0.39489653],[0.71513353 0.85718433 0.35676175],[0.19409809 0.32679371 0.58906242],[0.36573744 0.61825679 0.47270365],[0.50623918 0.82068094 0.44473483],[0.62566991 0.96256309 0.42900846],[0.12649595 0.50439594 0.60439995],[0.26927709 0.73962705 0.51581982],[0.4122449  0.88705362 0.50791807],[0.53304844 0.99250919 0.50593505]
[0.38738883 0.45328531 0.76193257],[0.51744731 0.34256338 0.69447043],[0.62936424 0.29008731 0.61897595],[0.71990221 0.30592237 0.53711673],[0.78665457 0.36842238 0.44680179],[0.53838618 0.         0.62198514],[0.59986812 0.24769043 0.48036404],[0.65299401 0.41575108 0.37480974],[0.71564941 0.53776337 0.31944838],[0.37579758 0.10744633 0.59466579],[0.48542735 0.45352781 0.45799866],[0.58996633 0.69954586 0.40694405],[0.68158837 0.86521066 0.39093657],[0.24781117 0.2642265  0.56098293],[0.35652436 0.55247842 0.42709096],[0.46712548 0.78074068 0.42900593],[0.55930439 0.93056638 0.46030943],[0.16574422 0.43946213 0.52045789],[0.25429815 0.67342504 0.43761454],[0.34578233 0.83375834 0.45961268],[0.42297539 0.93812622 0.4984758 ]
[0.69036834 0.         0.86610493],[0.67618647 0.10751962 0.78223506],[0.63401599 0.2134435  0.68631442],[0.59135968 0.36843181 0.5946263 ],[0.54830648 0.53585348 0.49740532],[0.38554829 0.12808399 0.62551099],[0.43433282 0.43638026 0.46013042],[0.51623932 0.67072893 0.35036616],[0.60141175 0.86799697 0.2887086 ],[0.33716741 0.1501885  0.6043847 ],[0.40546101 0.49412097 0.46296575],[0.49963459 0.76807659 0.38731603],[0.60107772 0.98315112 0.32856317],[0.33434138 0.18548389 0.57816227],[0.39727926 0.50820422 0.44517137],[0.49401008 0.77871118 0.38990782],[0.59596031 0.98810997 0.35444876],[0.36310683 0.23318655 0.5494792 ],[0.39138114 0.50592252 0.4460643 ],[0.46240265 0.70550078 0.41203656],[0.54040849 0.87090517 0.39009786]
[0.61531173 0.         0.89376551],[0.63326799 0.07114684 0.78609748],[0.61704782 0.26000972 0.68694195],[0.59609579 0.46881343 0.61242116],[0.55327227 0.62552004 0.53372879],[0.48106421 0.0787555  0.54594889],[0.45431911 0.43529297 0.41420169],[0.46060694 0.69035458 0.36238794],[0.49536318 0.88185133 0.33580245],[0.41851888 0.07913018 0.54710336],[0.42974759 0.50005747 0.41856331],[0.49375161 0.78006862 0.37762458],[0.56180206 0.98574371 0.34575776],[0.39085486 0.11975788 0.55310459],[0.42290941 0.53186075 0.43363662],[0.49563001 0.77672152 0.40529169],[0.57096892 0.93881428 0.38898556],[0.38824156 0.19034047 0.55903414],[0.41814865 0.5096357  0.45629252],[0.47355506 0.71704132 0.42867027],[0.52952238 0.85908372 0.41463974]
[0.40970988 0.60869571 0.79061211],[0.53600651 0.45731128 0.69473568],[0.6530187  0.27434598 0.62395416],[0.74100955 0.11829169 0.55317383],[0.79045193 0.         0.48135224],[0.57311231 0.14140859 0.59353989],[0.60270369 0.13000711 0.42813623],[0.65025365 0.26003436 0.31900151],[0.69567368 0.41512979 0.27186008],[0.41258749 0.23511231 0.58833654],[0.50386799 0.48001716 0.43200922],[0.56379274 0.66441069 0.39212942],[0.61951598 0.79689059 0.38490032],[0.28369672 0.3687824  0.57077478],[0.38331469 0.66041777 0.43792964],[0.45090412 0.82694617 0.4562303 ],[0.51155641 0.94942286 0.49240589],[0.17577277 0.50869822 0.54095257],[0.24704789 0.7480069  0.45875998],[0.31751699 0.88620587 0.47796664],[0.37848632 0.96986456 0.51123897]
[0.49351065 0.67992714 0.82395133],[0.63710414 0.45023341 0.70640654],[0.75506902 0.18039188 0.62997384],[0.8544071  0.10093291 0.54802147],[0.86565122 0.09919291 0.46314863],[0.63644634 0.14765289 0.60188715],[0.63682488 0.0657398  0.42104508],[0.65549057 0.23880593 0.30263007],[0.69377122 0.4520814  0.2458292 ],[0.43902539 0.27660237 0.60142031],[0.46108691 0.39374979 0.43682996],[0.51542992 0.62212386 0.38160697],[0.58364941 0.8123456  0.35956204],[0.2800192  0.42721045 0.58630416],[0.30867787 0.58371433 0.45690644],[0.37376977 0.77753335 0.45328564],[0.44883141 0.9198902  0.4666646 ],[0.14957472 0.58760771 0.55648896],[0.16124557 0.76967808 0.47866257],[0.23474255 0.91458601 0.48373885],[0.31567214 1.         0.4956362 ]
[0.32194561 0.88040602 0.68573233],[0.53548163 0.67947612 0.61985666],[0.68767686 0.4141151  0.58109699],[0.76871872 0.19583931 0.53281816],[0.82920333 0.         0.4879446 ],[0.60928219 0.1352535  0.63889399],[0.61978478 0.22371993 0.49372419],[0.67154002 0.40211214 0.38515588],[0.71710846 0.51467272 0.3283792 ],[0.45189242 0.20372275 0.61586243],[0.53601914 0.39148373 0.47903181],[0.59736266 0.59732847 0.42264609],[0.62663697 0.7165265  0.40336492],[0.30095821 0.32817276 0.57502573],[0.35979268 0.47796699 0.43897601],[0.43265979 0.69433757 0.4536237 ],[0.47213989 0.82826713 0.49074877],[0.15888808 0.49430078 0.52506343],[0.20774038 0.64049795 0.42515986],[0.27645035 0.79826589 0.44083626],[0.31871783 0.88353464 0.47605898]
[0.34304582 0.43118686 0.93556248],[0.67263933 0.35719004 0.71609789],[0.89923943 0.23077213 0.55499293],[1.         0.16954556 0.41596317],[0.99060322 0.17747508 0.27951874],[0.6485874  0.10012222 0.53553174],[0.75213531 0.16279346 0.35639472],[0.75751117 0.27564778 0.24510372],[0.73850394 0.32436941 0.18364856],[0.40885362 0.24766335 0.57994036],[0.48141675 0.5126239  0.45518203],[0.52506527 0.67739451 0.42821248],[0.54995444 0.69708211 0.3980446 ],[0.21733153 0.4245374  0.61391979],[0.27991175 0.70338816 0.48587234],[0.35037372 0.83915379 0.49082445],[0.40274833 0.81844046 0.50172283],[0.06587598 0.624142   0.62957745],[0.05490414 0.82150086 0.54532398],[0.13036693 0.94375906 0.56490608],[0.23093191 0.96121188 0.58365966]
[0.34243538 0.75523675 0.88301058],[0.56615086 0.61710928 0.76901898],[0.7805506  0.45415428 0.69620217],[0.92185515 0.33171966 0.62267098],[1.         0.22522209 0.53982782],[0.68991165 0.26334324 0.65913748],[0.74466354 0.21742635 0.4997349 ],[0.77734546 0.20970839 0.37773451],[0.82093389 0.20813356 0.29540476],[0.47562732 0.28055227 0.62878674],[0.511033   0.38236104 0.43340393],[0.52819102 0.5695997  0.34603997],[0.54608992 0.72919527 0.29933085],[0.2750402  0.37769648 0.58984002],[0.3005187  0.49177301 0.40476684],[0.33569102 0.677996   0.38053068],[0.36560773 0.83539254 0.38293509],[0.09921366 0.5210853  0.54003854],[0.09131591 0.64723767 0.39659461],[0.13939994 0.79192142 0.37773786],[0.18842505 0.91313571 0.3772527 ]
[0.35435523 0.64385604 0.86085298],[0.51400149 0.5616616  0.7292753 ],[0.72730524 0.42471228 0.64762546],[0.88537104 0.32017465 0.5698116 ],[1.         0.23140987 0.4957269 ],[0.68031887 0.25818632 0.61968192],[0.79061981 0.21526869 0.42842426],[0.81299215 0.25025108 0.30219983],[0.80423594 0.31719695 0.23355745],[0.48602369 0.24352796 0.61205579],[0.55833665 0.59345328 0.44190826],[0.53408525 0.65871156 0.38828198],[0.51271392 0.59849324 0.35675719],[0.30173552 0.34439054 0.58628163],[0.34123295 0.70300044 0.43808858],[0.33960875 0.74345134 0.44584069],[0.34509375 0.67012342 0.45924726],[0.14313212 0.47337926 0.54466352],[0.12976387 0.74464445 0.44131788],[0.12087643 0.7798221  0.44370069],[0.11819732 0.72428492 0.4547008 ]
[0.43785988 0.49597691 0.8741311 ],[0.60237325 0.4395466  0.74210282],[0.77611168 0.35787754 0.6558242 ],[0.8953424  0.27055897 0.58210147],[1.         0.18598948 0.50190386],[0.67548054 0.27948197 0.60656727],[0.6876571  0.51598219 0.44953605],[0.67545127 0.54432004 0.33306971],[0.66466919 0.49843515 0.25241478],[0.49835964 0.31220128 0.59926687],[0.529218   0.60720516 0.46584227],[0.51057605 0.63039486 0.39952652],[0.49813293 0.57457988 0.33554495],[0.34488807 0.38545743 0.58313368],[0.35289678 0.62612737 0.44805505],[0.33524448 0.66518004 0.42717951],[0.32595465 0.62995578 0.40615337],[0.21492384 0.47330103 0.55524591],[0.18438435 0.64873474 0.44524805],[0.15624767 0.68639108 0.42678633],[0.13422823 0.67230249 0.41036622]
[0.43358417 0.61398104 0.70750142],[0.5974808 0.5256837 0.6198936],[0.76623483 0.39584305 0.56960764],[0.89517976 0.27997499 0.52321463],[1.         0.20495481 0.47321877],[0.68203354 0.26157668 0.58025572],[0.65509977 0.3665462  0.46247656],[0.64057544 0.52449563 0.37061907],[0.62983926 0.6533908  0.3217589 ],[0.50227709 0.31571976 0.57563258],[0.48201581 0.41921446 0.47757424],[0.4673988  0.57956118 0.43002818],[0.46173773 0.70942484 0.40226249],[0.3554943  0.39573917 0.56017679],[0.34157022 0.48792853 0.46622593],[0.33751772 0.61771133 0.46630891],[0.33850487 0.71294054 0.47686925],[0.24116015 0.48016688 0.53628841],[0.21906576 0.55991695 0.47523672],[0.2223146  0.66369529 0.49215848],[0.23091537 0.73153417 0.5126917 ]
[0.32304165 0.35633536 1.        ],[0.53064782 0.32893226 0.84565445],[0.70079236 0.29617469 0.69935833],[0.78398638 0.35570995 0.57809946],[0.82575224 0.44708053 0.45008455],[0.55937637 0.04900173 0.5382297 ],[0.59980935 0.31684758 0.36549079],[0.63635718 0.51317784 0.27984643],[0.68158979 0.65589158 0.23430601],[0.40016362 0.11424197 0.5548851 ],[0.49378053 0.46212948 0.40745222],[0.55434238 0.69794043 0.37270176],[0.61969068 0.86069355 0.3385689 ],[0.2628766  0.2198355  0.57483966],[0.36880613 0.55602566 0.44125853],[0.45269209 0.77337731 0.42101473],[0.53844954 0.91742359 0.40601854],[0.15428503 0.34026489 0.58721746],[0.24861211 0.58889196 0.48808775],[0.33663481 0.76293483 0.46772753],[0.42831336 0.88708931 0.44915809]
[0.         0.14213386 0.71390062],[0.20819394 0.05619023 0.67941787],[0.44124333 0.12709188 0.63172939],[0.59658274 0.28224835 0.5931012 ],[0.6972785  0.42075839 0.55801899],[0.43165481 0.07533082 0.52452069],[0.63081148 0.35050033 0.44419832],[0.7268376  0.50963426 0.42253804],[0.78994228 0.60806428 0.42136727],[0.33158111 0.21775444 0.50821347],[0.56533379 0.54387133 0.43180985],[0.67420871 0.69229793 0.42880591],[0.73880051 0.75465974 0.43540517],[0.24652198 0.36928615 0.49568272],[0.48285907 0.67455768 0.4426065 ],[0.60389059 0.80496909 0.44761472],[0.68495179 0.85250831 0.4591665 ],[0.17869941 0.51008137 0.48316433],[0.38368236 0.74695581 0.45330135],[0.49962839 0.8551014  0.4584946 ],[0.58729762 0.90600435 0.4669425 ]
[0.         0.38914137 0.64860695],[0.17804216 0.22309263 0.62084945],[0.38621804 0.21519113 0.58180578],[0.55287155 0.33003018 0.53954524],[0.64113537 0.43071917 0.49153889],[0.45994351 0.18699083 0.56192572],[0.63651769 0.38794837 0.49297287],[0.72029917 0.50918358 0.44116696],[0.77358866 0.59282329 0.40978113],[0.39423651 0.27120591 0.53787581],[0.58433853 0.49981594 0.49107231],[0.6734236  0.62457106 0.4682666 ],[0.7432908  0.71193185 0.45172414],[0.32289092 0.38138992 0.51095362],[0.50311636 0.59283155 0.46508592],[0.593836   0.68924735 0.45987966],[0.65951667 0.76118516 0.46225401],[0.24764724 0.50655659 0.4807222 ],[0.39392907 0.65595933 0.45168818],[0.48121117 0.73626959 0.46002934],[0.55394697 0.80391523 0.47225519]
[0.         0.32078465 0.57309929],[0.20385853 0.1979344  0.5784726 ],[0.40105179 0.20380722 0.55705226],[0.54587876 0.2990244  0.53655983],[0.63909655 0.39618327 0.51880956],[0.40990919 0.19644805 0.50179362],[0.59733661 0.38263706 0.473364  ],[0.68960455 0.47932321 0.46277135],[0.75197028 0.53829569 0.46118918],[0.35584973 0.34676871 0.48229305],[0.5714757  0.53946865 0.47008827],[0.67156559 0.60476071 0.48121401],[0.72551129 0.62758623 0.4891129 ],[0.30807643 0.48457779 0.46772739],[0.52036796 0.65535292 0.4727918 ],[0.62097917 0.69923955 0.502615  ],[0.67531586 0.69618317 0.52153916],[0.26576866 0.5986924  0.45263447],[0.43683703 0.72314635 0.46812487],[0.52552314 0.75671076 0.50116697],[0.58402317 0.7530748  0.52758041]
[0.         0.34345024 0.55962569],[0.16925829 0.17343275 0.5646007 ],[0.34657799 0.10698877 0.54664686],[0.47145893 0.06788327 0.5315764 ],[0.56354547 0.03546662 0.52043359],[0.42451772 0.2714314  0.4828998 ],[0.63413286 0.4781273  0.45402648],[0.71973697 0.53044628 0.45508657],[0.74956767 0.52882171 0.47107538],[0.37334588 0.43568912 0.4724556 ],[0.61170377 0.61784147 0.45535211],[0.69977093 0.64044868 0.47818631],[0.72109168 0.61791    0.50453886],[0.32414493 0.57178603 0.46783097],[0.54157738 0.71196148 0.46978294],[0.62857981 0.72087977 0.50817725],[0.65863705 0.68769431 0.5413468 ],[0.28021273 0.67118412 0.46468252],[0.46057315 0.76279181 0.47932051],[0.54020795 0.77302743 0.51790039],[0.58135882 0.75273743 0.55445429]
[0.         0.36990129 0.55321311],[0.15500395 0.18529831 0.5594917 ],[0.32340769 0.10065769 0.54177351],[0.45174363 0.04640797 0.52667468],[0.55133132 0.02071947 0.51520622],[0.42485209 0.29482178 0.47776988],[0.63796226 0.4726694  0.4561232 ],[0.72554195 0.52878732 0.4644154 ],[0.76402544 0.54102373 0.48347339],[0.3784556  0.45427413 0.46911214],[0.61860041 0.6102116  0.45463129],[0.7006094  0.62258536 0.47998052],[0.71908915 0.60168803 0.50891304],[0.33041446 0.58351141 0.46693115],[0.54872296 0.69792806 0.47318703],[0.63009236 0.70233969 0.51069832],[0.66142024 0.67911789 0.54258941],[0.28402373 0.68314392 0.4663273 ],[0.45609607 0.76359157 0.48306552],[0.54121279 0.77669083 0.51705935],[0.5973945  0.76463055 0.54936385]
[0.         0.37081287 0.58993096],[0.16265267 0.17981114 0.59203429],[0.32728729 0.09006672 0.56311379],[0.44817243 0.03114122 0.53810602],[0.55070751 0.01749745 0.51894951],[0.41094943 0.28949062 0.48126792],[0.64797349 0.49473099 0.43498454],[0.74073458 0.52808567 0.43708238],[0.75135148 0.51328566 0.46184852],[0.3609655  0.46000147 0.47231975],[0.62726489 0.62822462 0.42906026],[0.71035634 0.62297417 0.45435489],[0.70788238 0.57991749 0.49419595],[0.31383035 0.59953192 0.47050099],[0.55715647 0.71306019 0.45627062],[0.6427411  0.70389186 0.50352506],[0.66170907 0.66369825 0.55222074],[0.27066263 0.70137594 0.47108357],[0.46653298 0.77429583 0.48022505],[0.55056761 0.77905721 0.52570198],[0.59050182 0.75904871 0.57322318]
[0.         0.39623904 0.57582535],[0.1573352  0.19648164 0.57609003],[0.31211912 0.0838497  0.54688708],[0.43191294 0.01360735 0.52223762],[0.53278136 0.00210507 0.50371207],[0.41168527 0.31292702 0.47147615],[0.65050148 0.49030226 0.43572658],[0.74598786 0.52212617 0.44360558],[0.77300337 0.51157785 0.46901509],[0.36550319 0.47612243 0.46588658],[0.63036957 0.62000134 0.43702622],[0.71595428 0.61728369 0.46647606],[0.72953474 0.58811669 0.50442652],[0.32137146 0.60910321 0.46759287],[0.55820853 0.71154022 0.46390068],[0.63776246 0.7008366  0.51123949],[0.65817745 0.66653293 0.55624375],[0.27809375 0.7101416  0.47114604],[0.46579708 0.77159004 0.48978953],[0.54312051 0.76421211 0.53765223],[0.5807804  0.73530305 0.58404449]
[0.03493268 0.47075878 0.60180633],[0.16343672 0.26648747 0.58655818],[0.29834726 0.12520859 0.5487057 ],[0.40305723 0.03817831 0.51587834],[0.49386824 0.         0.48925597],[0.39707831 0.35750492 0.48751793],[0.62809837 0.48238801 0.43870417],[0.72077641 0.49144122 0.43209958],[0.74832038 0.46910498 0.44628281],[0.36781889 0.51293134 0.48413936],[0.62889303 0.60792379 0.44320609],[0.70904538 0.57938522 0.46142058],[0.71682346 0.53985174 0.49055523],[0.34091234 0.63688798 0.48505727],[0.57449681 0.69629029 0.4717159 ],[0.64612449 0.66367066 0.50871567],[0.65987527 0.62385607 0.54520999],[0.31300017 0.73207953 0.4856928 ],[0.49150008 0.7636941  0.49098528],[0.56326294 0.73809917 0.52542463],[0.60033155 0.70425785 0.56106819]
[0.08135767 0.59044823 0.6810355 ],[0.15728964 0.37240137 0.61962677],[0.26271844 0.1879018  0.54643341],[0.34535959 0.06239423 0.48527212],[0.41452801 0.         0.42818573],[0.36369857 0.42778544 0.47812195],[0.62964262 0.49876736 0.39859261],[0.71862469 0.46324094 0.3782045 ],[0.72696829 0.41728028 0.38675348],[0.35578432 0.58463978 0.4934997 ],[0.64197865 0.60461738 0.43289074],[0.69601919 0.5121333  0.44716595],[0.66984724 0.44457071 0.47403071],[0.35820848 0.70767303 0.51226179],[0.61593337 0.69229405 0.47939553],[0.65537963 0.59110402 0.51821172],[0.63487993 0.52861535 0.55731191],[0.36218746 0.80073442 0.52836982],[0.57518058 0.74566087 0.5147961 ],[0.61909907 0.66023237 0.55047517],[0.61531457 0.60750507 0.5893648 ]
[0.03577291 0.67940146 0.60058023],[0.10758211 0.42454996 0.55490667],[0.20517646 0.22476465 0.50200574],[0.28486483 0.06964373 0.46011127],[0.3619426  0.         0.42631336],[0.39709342 0.46922371 0.46072078],[0.65097866 0.48031148 0.40379851],[0.73499154 0.41874829 0.3913428 ],[0.75602253 0.3641132  0.40261141],[0.41190186 0.63070513 0.4811256 ],[0.67419178 0.5585791  0.44345987],[0.6912788  0.45894642 0.47257769],[0.65656755 0.41372349 0.51178427],[0.41517301 0.75150937 0.50402067],[0.64347361 0.66060756 0.48904721],[0.65247979 0.56455906 0.54209516],[0.62815252 0.5170894  0.59330186],[0.41171889 0.83503591 0.5247278 ],[0.57949564 0.73462578 0.5304619 ],[0.6024533  0.64523912 0.57811853],[0.59868821 0.5986232  0.62688867]
[0.01198133 0.78887295 0.57151763],[0.06284822 0.49546307 0.54104286],[0.16301203 0.24398486 0.49962494],[0.24822938 0.06727183 0.46853862],[0.3063679  0.         0.44351894],[0.39687092 0.4680066  0.45193357],[0.65191338 0.44183066 0.41667674],[0.73369875 0.38409661 0.41408482],[0.76497442 0.32995525 0.42570003],[0.43226292 0.64501452 0.46907535],[0.70150742 0.54043662 0.44799607],[0.71935805 0.4303165  0.47680886],[0.68628492 0.36598303 0.50994153],[0.44077481 0.7822959  0.49184264],[0.66364511 0.65797693 0.49724099],[0.67004836 0.5525035  0.54254082],[0.64252735 0.49361385 0.58017857],[0.43208208 0.8760277  0.51358381],[0.58593198 0.73616163 0.5372075 ],[0.59763687 0.63108245 0.58115994],[0.58804382 0.56910556 0.61978577]
[0.02552645 0.85516417 0.53170376],[0.05953753 0.55623683 0.50360655],[0.14303568 0.28724042 0.46960047],[0.21589983 0.09367999 0.44765058],[0.27716774 0.         0.43311677],[0.42168425 0.47398101 0.42923731],[0.66712575 0.40956528 0.41472989],[0.73611269 0.34281024 0.42360159],[0.75426119 0.2853462  0.44167706],[0.46525841 0.64873044 0.45426048],[0.69897632 0.50655196 0.4595266 ],[0.70101719 0.39812953 0.49756678],[0.66128486 0.344251   0.53239504],[0.47536563 0.78550734 0.4856065 ],[0.66939367 0.63882035 0.51216236],[0.66004863 0.53563002 0.55843709],[0.622033   0.48194928 0.59237735],[0.46547323 0.88672369 0.51644439],[0.59598087 0.74154855 0.55481231],[0.6003572  0.64193279 0.60134367],[0.58445989 0.58620089 0.64014344]
[0.02951476 0.91905208 0.53505762],[0.0460318  0.60347268 0.49770128],[0.11759894 0.31643093 0.46063141],[0.1899329  0.10431191 0.43709767],[0.25022615 0.         0.42119219],[0.41492173 0.48426744 0.4320127 ],[0.65289086 0.38636934 0.41593968],[0.72461204 0.31713045 0.42017197],[0.75629465 0.26057015 0.432683  ],[0.47150881 0.65789125 0.45986366],[0.70406737 0.48488693 0.46240646],[0.70436137 0.37077048 0.49639762],[0.6636551  0.31908298 0.52814828],[0.4909411  0.79752496 0.49302919],[0.68211899 0.62779183 0.51625964],[0.6681368  0.51557468 0.56066368],[0.62668045 0.46212719 0.59413142],[0.48824753 0.90542584 0.5244898 ],[0.61456206 0.74395224 0.56129247],[0.61230447 0.63883701 0.60654118],[0.59139213 0.58452962 0.64428906]
[0.01687538 0.97876392 0.531842  ],[0.01807883 0.63891301 0.49906385],[0.0725913  0.3302488  0.45667262],[0.13250837 0.10010814 0.426434  ],[0.21447911 0.         0.40555761],[0.40271692 0.48367832 0.42095745],[0.66698165 0.36113135 0.40168947],[0.7372806  0.28451033 0.41112103],[0.75469709 0.23048476 0.43135958],[0.47416553 0.66143796 0.44980131],[0.71374515 0.46357152 0.46036241],[0.70797284 0.35129742 0.50871614],[0.65928209 0.31218952 0.55001981],[0.50520506 0.81097519 0.48425479],[0.7029396  0.60995517 0.51515383],[0.6828764  0.50124161 0.57320214],[0.63094232 0.45659577 0.61539283],[0.50927104 0.9277673  0.51740285],[0.64769604 0.75332476 0.56133229],[0.64073482 0.64778041 0.61692692],[0.60895986 0.59602473 0.66273709]
[0.06412621 1.         0.51037456],[0.04396048 0.67903859 0.4860433 ],[0.08392449 0.38304152 0.45411336],[0.1262501  0.17083817 0.42994322],[0.18709231 0.08072169 0.41358999],[0.41192692 0.4934813  0.44141042],[0.6445636  0.35602189 0.42826494],[0.70651429 0.27595465 0.43210789],[0.72443591 0.21846399 0.44661114],[0.48288664 0.65741222 0.46239215],[0.68682877 0.45593801 0.47363831],[0.69733749 0.34044728 0.50924529],[0.67185016 0.28965261 0.54172723],[0.51467907 0.79665049 0.48677401],[0.68083338 0.59447193 0.51456826],[0.67820009 0.4793979  0.56482162],[0.64848808 0.42106502 0.6037187 ],[0.51987163 0.90347823 0.50950775],[0.64485498 0.7273083  0.54788173],[0.64953474 0.61936291 0.5993431 ],[0.63184065 0.55725329 0.643923  ]
[0.1353233  1.         0.53894657],[0.09868647 0.71499713 0.49995058],[0.11199224 0.4539125  0.45891397],[0.12941831 0.25938611 0.42674796],[0.17152678 0.16568824 0.4019971 ],[0.41501963 0.51028881 0.45565851],[0.61785352 0.35275631 0.43466692],[0.66982282 0.26714458 0.43140755],[0.68581125 0.21141705 0.43846365],[0.48953707 0.64693997 0.47685835],[0.67160251 0.4344713  0.47341388],[0.67353728 0.3275774  0.49561458],[0.64795315 0.2827722  0.51768089],[0.52803926 0.76741979 0.50038907],[0.67581035 0.56136325 0.51587031],[0.66525791 0.45771263 0.55591272],[0.63528147 0.40677169 0.58660172],[0.5421417  0.86440721 0.52087153],[0.65247179 0.68633575 0.54867314],[0.65061831 0.59076846 0.59218545],[0.63229489 0.53786961 0.62917555]
